cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
RIS,159,130,2,507,3.3327616,0.0027648,36.608063122282346,0.0552901586977663,7.6965925925925935,4.144000000000001,2.93425925925926,0.2915049133300781,0.4922563054275658,0.7632366580289003
RIS,159,130,2,760,3.3327616,0.0139776,36.608063122282346,0.2705998266896449,7.806476190476189,5.964424908424909,4.3871794871794885,0.8710343017578125,0.5149795649738913,2.9880529334824515
RIS,159,130,2,862,3.3327616,0.0145408,36.608063122282346,0.2324272436876142,1.9825352112676056,6.969915492957747,4.762500000000001,0.6370625610351562,0.19899920712809782,1.0246290059970826
RIS,159,130,2,1171,3.3327616,0.0155648,36.608063122282346,0.3081762768884259,7.2870526315789474,7.625157894736843,6.320723684210527,0.8869548950195313,0.3157776930368388,0.5947839270194845
RIS,159,130,2,1312,3.3327616,0.023808,36.608063122282346,0.480125136778883,2.8084301075268816,7.760791397849462,7.260537634408602,1.331670166015625,0.4929789623736961,0.5797363280244027
RIS,159,130,2,1866,3.3327616,0.004352,36.608063122282346,0.0911058007951269,6.036705882352941,8.224,9.400000000000002,0.387291259765625,0.3124680191248006,0.34363835903360274
RIS,159,130,2,1944,3.3327616,0.0070144,36.608063122282346,0.1680195092941117,5.856700729927007,8.227503649635038,10.048540145985402,0.8219215087890624,0.4392372701727003,0.42385089818039545
RIS,159,130,2,2242,3.3327616,0.0188928,36.608063122282346,0.3522664355861931,4.811186991869919,8.136151761517615,11.609349593495937,0.8724124145507812,0.39892885204459505,2.2598469049631817
RIVL,160,131,3,1005,1.2544000000000002,0.0139264,19.85968472150425,0.278211601590254,5.2176470588235295,3.553176470588236,5.480882352941177,0.7658009033203125,5.923166933532376,0.5386110067655475
RIVL,160,131,3,2027,1.2544000000000002,0.0039936,19.85968472150425,0.1056666088965482,4.092307692307693,7.1187692307692325,10.391666666666673,0.6530331420898438,0.7586259357035933,0.23510451045221323
RIVL,160,131,3,2272,1.2544000000000002,0.0110592,19.85968472150425,0.2550351513914722,4.404888888888888,6.946666666666666,11.667824074074074,0.9315374755859376,0.19685689189917385,0.23884592654877704
RIVL,160,131,3,2288,1.2544000000000002,0.0085504,19.85968472150425,0.1927959594928935,4.855185628742516,6.823473053892215,11.779041916167666,0.6392806396484375,0.4398452804946576,0.43632138363291306
RIVL,160,131,3,2399,1.2544000000000002,0.0013312,19.85968472150425,0.0311764501987817,4.819692307692308,6.736000000000001,12.16153846153846,0.2355267639160156,0.7032454435303153,0.4944532333800626
RIVL,160,131,3,2567,1.2544000000000002,0.004096,19.85968472150425,0.0919293505963452,4.845999999999999,6.792,13.123125000000002,0.2696402893066406,1.0690111157630662,1.2454534377587165
RIVL,160,131,3,2675,1.2544000000000002,0.0157696,19.85968472150425,0.3821174023853798,4.650493506493506,6.457038961038961,14.40292207792208,1.6135634765625,0.3119879147189534,2.5390427773404007
RIVR,161,132,3,948,1.3328384,0.0022016,20.25273095455492,0.0534156420973604,4.9570232558139535,3.922604651162791,5.104651162790699,0.2431438293457031,4.138755691494458,2.320696462104988
RIVR,161,132,3,1053,1.3328384,0.009472,20.25273095455492,0.2247488598904565,6.640778378378378,3.73811891891892,5.690810810810812,0.881305908203125,3.5460682058685804,0.9064840432528429
